499,1,0,2
0,0,0,3
0,0,1,4
426,1,0,2
2941,1,0,1
0,0,0,3
2242,1,0,1
2272,1,0,1
0,0,1,4
2187,1,0,1
2480,1,0,1
534,1,0,2
2851,1,0,1
2473,1,0,1
2476,1,0,1
0,0,0,3
0,0,1,4
8178,1,0,0
489,1,0,2
440,1,0,2
2401,1,0,1
740,1,0,2
536,1,0,2
697,1,0,2
8719,1,0,0
2735,1,0,1
2470,1,0,1
8075,1,0,0
9368,1,0,0
440,1,0,2
2758,1,0,1
2384,1,0,1
2486,1,0,1
6375,1,0,0
2342,1,0,1
6417,1,0,0
433,1,0,2
6480,1,0,0
2667,1,0,1
2763,1,0,1
816,1,0,2
2803,1,0,1
2386,1,0,1
2697,1,0,1
6340,1,0,0
611,1,0,2
2328,1,0,1
541,1,0,2
2179,1,0,1
2679,1,0,1
2292,1,0,1
2688,1,0,1
2899,1,0,1
596,1,0,2
6349,1,0,0
486,1,0,2
8083,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
490,1,0,2
6347,1,0,0
0,0,0,3
461,1,0,2
6353,1,0,0
624,1,0,2
484,1,0,2
6377,1,0,0
0,0,1,4
494,1,0,2
499,1,0,2
0,0,0,3
6375,1,0,0
0,0,1,4
517,1,0,2
6531,1,0,0
8069,1,0,0
0,0,0,3
6586,1,0,0
0,0,1,4
609,1,0,2
6474,1,0,0
0,0,0,3
530,1,0,2
0,0,1,4
0,0,0,3
6350,1,0,0
614,1,0,2
494,1,0,2
0,0,1,4
6278,1,0,0
761,1,0,2
6338,1,0,0
7694,1,0,0
0,0,0,3
6421,1,0,0
6396,1,0,0
0,0,1,4
6386,1,0,0
622,1,0,2
6468,1,0,0
0,0,0,3
467,1,0,2
0,0,1,4
2536,1,0,1
3020,1,0,1
8305,1,0,0
619,1,0,2
606,1,0,2
542,1,0,2
2478,1,0,1
573,1,0,2
527,1,0,2
709,1,0,2
2904,1,0,1
735,1,0,2
2648,1,0,1
2835,1,0,1
2398,1,0,1
2434,1,0,1
2676,1,0,1
516,1,0,2
515,1,0,2
2431,1,0,1
507,1,0,2
8404,1,0,0
486,1,0,2
6535,1,0,0
2770,1,0,1
0,0,0,3
6402,1,0,0
9831,1,0,0
0,0,1,3
0,0,0,3
2251,1,0,1
2621,1,0,1
2606,1,0,1
6299,1,0,0
2804,1,0,1
6471,1,0,0
0,0,1,3
6435,1,0,0
0,0,0,3
2611,1,0,1
6309,1,0,0
2807,1,0,1
0,0,1,3
0,0,0,3
2875,1,0,1
1981,1,0,1
6351,1,0,0
2394,1,0,1
7414,1,0,0
2381,1,0,1
2542,1,0,1
2338,1,0,1
3155,1,0,1
0,0,1,3
2720,1,0,1
2612,1,0,1
6534,1,0,0
2018,1,0,1
6571,1,0,0
2631,1,0,1
6463,1,0,0
3166,1,0,1
6471,1,0,0
0,0,0,3
3105,1,0,1
0,0,1,3
8881,1,0,0
0,0,0,3
6592,1,0,0
0,0,1,3
2271,1,0,1
6387,1,0,0
2254,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
6320,1,0,0
2460,1,0,1
2641,1,0,1
2851,1,0,1
2453,1,0,1
0,0,1,3
2074,1,0,1
0,0,0,3
3562,1,0,1
6326,1,0,0
6289,1,0,0
2464,1,0,1
0,0,1,3
476,1,0,2
6411,1,0,0
2968,1,0,1
2873,1,0,1
447,1,0,2
2637,1,0,1
6443,1,0,0
2682,1,0,1
2487,1,0,1
495,1,0,2
2491,1,0,1
2595,1,0,1
2346,1,0,1
2262,1,0,1
6470,1,0,0
558,1,0,2
6301,1,0,0
6496,1,0,0
534,1,0,2
2313,1,0,1
6441,1,0,0
6354,1,0,0
2124,1,0,1
2812,1,0,1
453,1,0,2
2703,1,0,1
2878,1,0,1
2156,1,0,1
456,1,0,2
2468,1,0,1
541,1,0,2
2621,1,0,1
597,1,0,2
7816,1,0,0
2592,1,0,1
2241,1,0,1
6488,1,0,0
2646,1,0,1
6342,1,0,0
2798,1,0,1
2312,1,0,1
2760,1,0,1
526,1,0,2
2780,1,0,1
6347,1,0,0
6352,1,0,0
6425,1,0,0
2363,1,0,1
531,1,0,2
2338,1,0,1
8052,1,0,0
585,1,0,2
540,1,0,2
2473,1,0,1
514,1,0,2
2398,1,0,1
425,1,0,2
8691,1,0,0
3238,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
6407,1,0,0
550,1,0,2
8019,1,0,0
6418,1,0,0
6335,1,0,0
530,1,0,2
7172,1,0,0
503,1,0,2
6401,1,0,0
6591,1,0,0
6438,1,0,0
519,1,0,2
0,0,1,4
502,1,0,2
0,0,0,3
507,1,0,2
624,1,0,2
0,0,1,4
0,0,0,3
699,1,0,2
633,1,0,2
603,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
424,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
504,1,0,2
0,0,0,3
0,0,1,4
633,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
492,1,0,2
490,1,0,2
0,0,1,4
0,0,0,3
684,1,0,2
557,1,0,2
0,0,1,4
616,1,0,2
0,0,1,4
0,0,0,3
526,1,0,2
0,0,1,4
2449,1,0,1
2519,1,0,1
594,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
614,1,0,2
423,1,0,2
0,0,1,4
2903,1,0,1
495,1,0,2
534,1,0,2
531,1,0,2
2547,1,0,1
587,1,0,2
0,0,0,3
2113,1,0,1
0,0,1,4
517,1,0,2
623,1,0,2
2603,1,0,1
2518,1,0,1
2849,1,0,1
597,1,0,2
6607,1,0,0
6327,1,0,0
530,1,0,2
2243,1,0,1
620,1,0,2
426,1,0,2
2220,1,0,1
6481,1,0,0
483,1,0,2
2450,1,0,1
503,1,0,2
6485,1,0,0
2614,1,0,1
7089,1,0,0
6459,1,0,0
466,1,0,2
2162,1,0,1
2729,1,0,1
624,1,0,2
718,1,0,2
2352,1,0,1
3116,1,0,1
719,1,0,2
474,1,0,2
509,1,0,2
6443,1,0,0
2563,1,0,1
2666,1,0,1
606,1,0,2
2258,1,0,1
2075,1,0,1
6320,1,0,0
2973,1,0,1
9204,1,0,0
1982,1,0,1
578,1,0,2
6397,1,0,0
2307,1,0,1
6463,1,0,0
6361,1,0,0
2426,1,0,1
2833,1,0,1
6353,1,0,0
6417,1,0,0
619,1,0,2
525,1,0,2
552,1,0,2
2746,1,0,1
444,1,0,2
483,1,0,2
2714,1,0,1
2647,1,0,1
7118,1,0,0
2144,1,0,1
8175,1,0,0
6438,1,0,0
2264,1,0,1
2843,1,0,1
623,1,0,2
6339,1,0,0
428,1,0,2
2305,1,0,1
6431,1,0,0
584,1,0,2
6392,1,0,0
3258,1,0,1
531,1,0,2
491,1,0,2
2266,1,0,1
2015,1,0,1
2515,1,0,1
2449,1,0,1
633,1,0,2
6559,1,0,0
6598,1,0,0
547,1,0,2
502,1,0,2
2018,1,0,1
6562,1,0,0
591,1,0,2
479,1,0,2
2331,1,0,1
609,1,0,2
2528,1,0,1
6409,1,0,0
6567,1,0,0
6581,1,0,0
3071,1,0,1
6400,1,0,0
6284,1,0,0
608,1,0,2
2858,1,0,1
6368,1,0,0
475,1,0,2
6500,1,0,0
6436,1,0,0
750,1,0,2
2378,1,0,1
7267,1,0,0
2615,1,0,1
6418,1,0,0
2617,1,0,1
6370,1,0,0
735,1,0,2
481,1,0,2
6549,1,0,0
2559,1,0,1
498,1,0,2
2161,1,0,1
0,0,0,3
2883,1,0,1
428,1,0,2
0,0,0,3
614,1,0,2
570,1,0,2
604,1,0,2
0,0,1,4
0,0,0,3
2808,1,0,1
514,1,0,2
508,1,0,2
2172,1,0,1
0,0,1,4
0,0,0,3
610,1,0,2
0,0,1,4
2599,1,0,1
2436,1,0,1
2409,1,0,1
0,0,0,3
1982,1,0,1
2027,1,0,1
555,1,0,2
702,1,0,2
546,1,0,2
2289,1,0,1
2252,1,0,1
2159,1,0,1
505,1,0,2
0,0,1,4
492,1,0,2
634,1,0,2
639,1,0,2
2249,1,0,1
0,0,0,3
525,1,0,2
0,0,1,4
2763,1,0,1
626,1,0,2
0,0,0,3
2702,1,0,1
452,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2171,1,0,1
6408,1,0,0
6564,1,0,0
651,1,0,2
7297,1,0,0
2600,1,0,1
420,1,0,2
423,1,0,2
6469,1,0,0
460,1,0,2
2846,1,0,1
2579,1,0,1
2691,1,0,1
457,1,0,2
496,1,0,2
449,1,0,2
2499,1,0,1
513,1,0,2
2791,1,0,1
0,0,0,3
6318,1,0,0
0,0,1,3
0,0,0,3
2935,1,0,1
0,0,1,3
6567,1,0,0
6567,1,0,0
0,0,0,3
0,0,1,3
2504,1,0,1
0,0,0,3
0,0,1,3
6348,1,0,0
2512,1,0,1
6399,1,0,0
0,0,0,3
6568,1,0,0
2339,1,0,1
0,0,1,3
6504,1,0,0
0,0,0,3
2580,1,0,1
2678,1,0,1
0,0,1,3
6440,1,0,0
2288,1,0,1
2487,1,0,1
6441,1,0,0
2388,1,0,1
6384,1,0,0
6382,1,0,0
2433,1,0,1
6368,1,0,0
2641,1,0,1
2540,1,0,1
0,0,0,3
8812,1,0,0
2819,1,0,1
0,0,1,3
8366,1,0,0
2121,1,0,1
2964,1,0,1
0,0,0,3
8452,1,0,0
0,0,1,3
9176,1,0,0
0,0,0,3
2803,1,0,1
2117,1,0,1
0,0,0,3
2563,1,0,1
2876,1,0,1
0,0,1,4
0,0,1,3
2790,1,0,1
0,0,0,3
2127,1,0,1
0,0,1,3
551,1,0,2
0,0,0,3
0,0,1,4
720,1,0,2
608,1,0,2
420,1,0,2
511,1,0,2
0,0,0,3
495,1,0,2
2521,1,0,1
0,0,1,4
2434,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
539,1,0,2
523,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
783,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
756,1,0,2
0,0,1,4
758,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
728,1,0,2
0,0,0,3
638,1,0,2
746,1,0,2
747,1,0,2
0,0,1,4
0,0,1,4
731,1,0,2
0,0,0,3
829,1,0,2
6334,1,0,0
6498,1,0,0
607,1,0,2
6423,1,0,0
6348,1,0,0
0,0,1,4
505,1,0,2
6463,1,0,0
0,0,0,3
5774,1,0,0
528,1,0,2
598,1,0,2
6550,1,0,0
0,0,1,4
437,1,0,2
9588,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
497,1,0,2
437,1,0,2
8023,1,0,0
6480,1,0,0
6404,1,0,0
6378,1,0,0
497,1,0,2
9263,1,0,0
6391,1,0,0
0,0,1,4
510,1,0,2
6383,1,0,0
6374,1,0,0
422,1,0,2
728,1,0,2
0,0,0,3
6294,1,0,0
6403,1,0,0
6366,1,0,0
529,1,0,2
509,1,0,2
0,0,1,4
0,0,0,3
6510,1,0,0
0,0,1,4
6455,1,0,0
7446,1,0,0
8446,1,0,0
521,1,0,2
2307,1,0,1
2468,1,0,1
6606,1,0,0
0,0,0,3
6567,1,0,0
0,0,0,3
2626,1,0,1
0,0,1,4
2513,1,0,1
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
2592,1,0,1
2935,1,0,1
0,0,1,4
2704,1,0,1
2500,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2760,1,0,1
2492,1,0,1
2736,1,0,1
2956,1,0,1
0,0,0,3
2649,1,0,1
2475,1,0,1
2154,1,0,1
2627,1,0,1
0,0,1,4
2923,1,0,1
2874,1,0,1
2605,1,0,1
6408,1,0,0
6438,1,0,0
6356,1,0,0
0,0,1,3
0,0,0,3
0,0,1,3
2759,1,0,1
6445,1,0,0
6571,1,0,0
3005,1,0,1
0,0,0,3
2545,1,0,1
6448,1,0,0
0,0,1,3
6336,1,0,0
0,0,0,3
0,0,1,3
2414,1,0,1
2171,1,0,1
6337,1,0,0
6445,1,0,0
0,0,0,3
0,0,1,3
493,1,0,2
661,1,0,2
6562,1,0,0
2811,1,0,1
2467,1,0,1
7199,1,0,0
479,1,0,2
6358,1,0,0
6402,1,0,0
515,1,0,2
422,1,0,2
2963,1,0,1
6587,1,0,0
6515,1,0,0
2729,1,0,1
6384,1,0,0
6525,1,0,0
2846,1,0,1
2697,1,0,1
2722,1,0,1
2418,1,0,1
441,1,0,2
2718,1,0,1
497,1,0,2
6307,1,0,0
2505,1,0,1
6404,1,0,0
6421,1,0,0
2162,1,0,1
2671,1,0,1
2660,1,0,1
6469,1,0,0
2158,1,0,1
524,1,0,2
6445,1,0,0
3039,1,0,1
6354,1,0,0
6521,1,0,0
8579,1,0,0
2299,1,0,1
6363,1,0,0
6431,1,0,0
6435,1,0,0
600,1,0,2
2633,1,0,1
6345,1,0,0
2767,1,0,1
587,1,0,2
435,1,0,2
462,1,0,2
0,0,0,3
6329,1,0,0
0,0,0,3
7044,1,0,0
0,0,1,4
603,1,0,2
0,0,0,3
0,0,1,4
436,1,0,2
6295,1,0,0
451,1,0,2
603,1,0,2
6366,1,0,0
6295,1,0,0
0,0,0,3
0,0,1,4
490,1,0,2
617,1,0,2
0,0,0,3
6393,1,0,0
475,1,0,2
6472,1,0,0
6373,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
552,1,0,2
0,0,1,4
619,1,0,2
615,1,0,2
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,4
625,1,0,2
601,1,0,2
0,0,0,3
803,1,0,2
0,0,0,3
684,1,0,2
0,0,1,4
0,0,1,4
600,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
502,1,0,2
513,1,0,2
519,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
484,1,0,2
2747,1,0,1
2350,1,0,1
0,0,0,3
2469,1,0,1
2991,1,0,1
0,0,1,4
0,0,0,3
2259,1,0,1
597,1,0,2
2826,1,0,1
0,0,1,4
0,0,0,3
2027,1,0,1
0,0,1,4
501,1,0,2
2590,1,0,1
528,1,0,2
830,1,0,2
2582,1,0,1
2766,1,0,1
600,1,0,2
2778,1,0,1
691,1,0,2
2775,1,0,1
2748,1,0,1
713,1,0,2
0,0,0,3
0,0,1,4
2571,1,0,1
715,1,0,2
0,0,0,3
0,0,1,4
2635,1,0,1
812,1,0,2
701,1,0,2
783,1,0,2
2880,1,0,1
6449,1,0,0
2605,1,0,1
6941,1,0,0
704,1,0,2
6491,1,0,0
742,1,0,2
2987,1,0,1
8481,1,0,0
2655,1,0,1
6893,1,0,0
531,1,0,2
513,1,0,2
2703,1,0,1
2033,1,0,1
424,1,0,2
520,1,0,2
2923,1,0,1
2130,1,0,1
507,1,0,2
2514,1,0,1
730,1,0,2
6567,1,0,0
2613,1,0,1
2214,1,0,1
707,1,0,2
0,0,0,3
6535,1,0,0
607,1,0,2
2902,1,0,1
527,1,0,2
2353,1,0,1
6406,1,0,0
576,1,0,2
6561,1,0,0
0,0,0,3
2370,1,0,1
512,1,0,2
642,1,0,2
2366,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
636,1,0,2
510,1,0,2
590,1,0,2
0,0,1,4
0,0,0,3
440,1,0,2
2166,1,0,1
0,0,1,4
2353,1,0,1
2750,1,0,1
0,0,0,3
0,0,1,4
494,1,0,2
0,0,0,3
2357,1,0,1
2313,1,0,1
2811,1,0,1
2321,1,0,1
2335,1,0,1
3738,1,0,1
0,0,1,4
523,1,0,2
632,1,0,2
6380,1,0,0
526,1,0,2
3115,1,0,1
632,1,0,2
2349,1,0,1
6325,1,0,0
2889,1,0,1
488,1,0,2
2348,1,0,1
507,1,0,2
423,1,0,2
6489,1,0,0
506,1,0,2
0,0,0,3
489,1,0,2
6323,1,0,0
499,1,0,2
6355,1,0,0
6461,1,0,0
506,1,0,2
474,1,0,2
12125,1,0,0
0,0,1,4
6384,1,0,0
10527,1,0,0
0,0,0,3
588,1,0,2
622,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
610,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
541,1,0,2
0,0,0,3
431,1,0,2
0,0,1,4
598,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
593,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
612,1,0,2
0,0,1,4
603,1,0,2
418,1,0,2
0,0,0,3
482,1,0,2
0,0,1,4
512,1,0,2
0,0,1,4
6365,1,0,0
622,1,0,2
0,0,0,3
0,0,1,4
7657,1,0,0
0,0,0,3
520,1,0,2
0,0,1,4
6608,1,0,0
9362,1,0,0
429,1,0,2
0,0,0,3
0,0,0,3
495,1,0,2
0,0,1,4
0,0,1,4
2449,1,0,1
434,1,0,2
2361,1,0,1
517,1,0,2
0,0,0,3
2449,1,0,1
0,0,1,4
0,0,0,3
477,1,0,2
2657,1,0,1
0,0,1,4
0,0,0,3
0,0,0,3
2428,1,0,1
0,0,1,4
2537,1,0,1
0,0,1,3
0,0,0,3
2458,1,0,1
0,0,0,3
0,0,1,4
2902,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
2899,1,0,1
0,0,1,3
2807,1,0,1
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
2933,1,0,1
0,0,1,4
0,0,0,3
2422,1,0,1
2159,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
2268,1,0,1
0,0,1,3
2596,1,0,1
2158,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
2450,1,0,1
0,0,1,4
2797,1,0,1
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
2685,1,0,1
2064,1,0,1
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
6231,1,0,0
2006,1,0,1
6303,1,0,0
6411,1,0,0
6480,1,0,0
2747,1,0,1
0,0,1,3
6455,1,0,0
0,0,0,3
8741,1,0,0
0,0,1,3
595,1,0,2
783,1,0,2
3394,1,0,1
467,1,0,2
6493,1,0,0
584,1,0,2
2752,1,0,1
444,1,0,2
467,1,0,2
491,1,0,2
438,1,0,2
2964,1,0,1
2220,1,0,1
2539,1,0,1
8540,1,0,0
529,1,0,2
7268,1,0,0
6349,1,0,0
607,1,0,2
524,1,0,2
413,1,0,2
2118,1,0,1
2682,1,0,1
0,0,0,3
619,1,0,2
517,1,0,2
2724,1,0,1
2513,1,0,1
0,0,1,4
2352,1,0,1
0,0,0,3
759,1,0,2
2623,1,0,1
824,1,0,2
0,0,1,4
2081,1,0,1
2690,1,0,1
0,0,0,3
0,0,1,4
500,1,0,2
2350,1,0,1
821,1,0,2
2607,1,0,1
2548,1,0,1
733,1,0,2
0,0,0,3
0,0,1,4
2217,1,0,1
2867,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
2574,1,0,1
0,0,1,4
0,0,0,3
2422,1,0,1
0,0,1,4
0,0,0,3
536,1,0,2
749,1,0,2
0,0,1,4
2272,1,0,1
2584,1,0,1
0,0,0,3
631,1,0,2
0,0,1,4
2130,1,0,1
568,1,0,2
447,1,0,2
614,1,0,2
2621,1,0,1
0,0,0,3
0,0,1,4
2892,1,0,1
8999,1,0,0
482,1,0,2
518,1,0,2
10717,1,0,0
429,1,0,2
6352,1,0,0
6380,1,0,0
2703,1,0,1
6381,1,0,0
2802,1,0,1
2373,1,0,1
2707,1,0,1
495,1,0,2
2428,1,0,1
635,1,0,2
654,1,0,2
6400,1,0,0
671,1,0,2
642,1,0,2
6372,1,0,0
2866,1,0,1
6394,1,0,0
553,1,0,2
823,1,0,2
3188,1,0,1
595,1,0,2
2353,1,0,1
2673,1,0,1
738,1,0,2
807,1,0,2
6498,1,0,0
540,1,0,2
538,1,0,2
2621,1,0,1
587,1,0,2
6564,1,0,0
2225,1,0,1
492,1,0,2
9747,1,0,0
2308,1,0,1
432,1,0,2
727,1,0,2
8176,1,0,0
555,1,0,2
6427,1,0,0
715,1,0,2
0,0,0,3
708,1,0,2
0,0,1,4
2748,1,0,1
0,0,0,3
0,0,1,4
713,1,0,2
0,0,0,3
481,1,0,2
680,1,0,2
462,1,0,2
605,1,0,2
557,1,0,2
635,1,0,2
714,1,0,2
609,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
3015,1,0,1
0,0,1,4
0,0,1,3
0,0,0,3
2334,1,0,1
0,0,0,3
0,0,1,4
3095,1,0,1
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
3153,1,0,1
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
542,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
6472,1,0,0
6430,1,0,0
487,1,0,2
6521,1,0,0
631,1,0,2
0,0,0,3
0,0,1,4
623,1,0,2
6434,1,0,0
516,1,0,2
6452,1,0,0
6343,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
6541,1,0,0
518,1,0,2
0,0,1,4
6419,1,0,0
6432,1,0,0
596,1,0,2
0,0,0,3
10509,1,0,0
6570,1,0,0
6360,1,0,0
591,1,0,2
0,0,1,4
607,1,0,2
2943,1,0,1
617,1,0,2
2600,1,0,1
6363,1,0,0
443,1,0,2
422,1,0,2
2636,1,0,1
2574,1,0,1
707,1,0,2
6342,1,0,0
678,1,0,2
557,1,0,2
6462,1,0,0
6420,1,0,0
8982,1,0,0
728,1,0,2
2315,1,0,1
6312,1,0,0
6421,1,0,0
2526,1,0,1
722,1,0,2
6337,1,0,0
6369,1,0,0
6426,1,0,0
6347,1,0,0
510,1,0,2
6379,1,0,0
2493,1,0,1
456,1,0,2
6371,1,0,0
2757,1,0,1
612,1,0,2
6396,1,0,0
9250,1,0,0
506,1,0,2
6374,1,0,0
617,1,0,2
2562,1,0,1
524,1,0,2
6371,1,0,0
6484,1,0,0
2298,1,0,1
6389,1,0,0
2365,1,0,1
420,1,0,2
494,1,0,2
2847,1,0,1
0,0,0,3
6435,1,0,0
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
6391,1,0,0
0,0,1,3
0,0,0,3
2553,1,0,1
6362,1,0,0
2503,1,0,1
6390,1,0,0
0,0,1,3
2683,1,0,1
0,0,0,3
2595,1,0,1
0,0,1,3
2459,1,0,1
0,0,0,3
2389,1,0,1
6319,1,0,0
0,0,1,3
6488,1,0,0
6383,1,0,0
2684,1,0,1
0,0,0,3
0,0,1,3
6477,1,0,0
0,0,0,3
2584,1,0,1
7909,1,0,0
2860,1,0,1
0,0,1,3
2310,1,0,1
0,0,0,3
0,0,1,3
6465,1,0,0
2504,1,0,1
6335,1,0,0
0,0,0,3
0,0,1,3
2429,1,0,1
6370,1,0,0
635,1,0,2
2007,1,0,1
537,1,0,2
1974,1,0,1
545,1,0,2
6366,1,0,0
472,1,0,2
728,1,0,2
428,1,0,2
6448,1,0,0
472,1,0,2
448,1,0,2
2493,1,0,1
2849,1,0,1
6348,1,0,0
6355,1,0,0
2456,1,0,1
6356,1,0,0
500,1,0,2
423,1,0,2
2805,1,0,1
548,1,0,2
656,1,0,2
2812,1,0,1
6439,1,0,0
607,1,0,2
6485,1,0,0
3251,1,0,1
6497,1,0,0
624,1,0,2
487,1,0,2
7589,1,0,0
2258,1,0,1
472,1,0,2
3106,1,0,1
2406,1,0,1
2848,1,0,1
9097,1,0,0
2669,1,0,1
6403,1,0,0
6486,1,0,0
2175,1,0,1
8991,1,0,0
422,1,0,2
450,1,0,2
2573,1,0,1
3398,1,0,1
6463,1,0,0
2861,1,0,1
2456,1,0,1
3014,1,0,1
0,0,0,3
3140,1,0,1
805,1,0,2
0,0,1,4
619,1,0,2
2644,1,0,1
0,0,0,3
2211,1,0,1
765,1,0,2
2540,1,0,1
0,0,1,4
2622,1,0,1
1863,1,0,1
0,0,0,3
0,0,1,4
634,1,0,2
0,0,0,3
615,1,0,2
2615,1,0,1
753,1,0,2
0,0,1,4
609,1,0,2
433,1,0,2
545,1,0,2
0,0,0,3
0,0,1,4
445,1,0,2
0,0,0,3
2429,1,0,1
3012,1,0,1
2806,1,0,1
2265,1,0,1
2479,1,0,1
666,1,0,2
2833,1,0,1
489,1,0,2
586,1,0,2
0,0,1,4
2358,1,0,1
604,1,0,2
466,1,0,2
2522,1,0,1
514,1,0,2
546,1,0,2
545,1,0,2
611,1,0,2
2552,1,0,1
2576,1,0,1
715,1,0,2
0,0,0,3
0,0,0,3
493,1,0,2
0,0,1,4
0,0,1,4
0,0,0,3
0,0,0,3
541,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
8539,1,0,0
431,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
582,1,0,2
8094,1,0,0
6392,1,0,0
6429,1,0,0
502,1,0,2
0,0,0,3
424,1,0,2
6450,1,0,0
468,1,0,2
498,1,0,2
631,1,0,2
6390,1,0,0
0,0,1,4
727,1,0,2
6503,1,0,0
6314,1,0,0
0,0,0,3
6434,1,0,0
523,1,0,2
600,1,0,2
0,0,1,4
491,1,0,2
660,1,0,2
0,0,0,3
0,0,1,4
518,1,0,2
6516,1,0,0
0,0,0,3
6573,1,0,0
0,0,1,4
621,1,0,2
6370,1,0,0
6415,1,0,0
602,1,0,2
6414,1,0,0
733,1,0,2
580,1,0,2
477,1,0,2
666,1,0,2
0,0,0,3
682,1,0,2
6328,1,0,0
506,1,0,2
574,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
494,1,0,2
0,0,1,4
0,0,1,4
2373,1,0,1
2344,1,0,1
2797,1,0,1
2578,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
2534,1,0,1
0,0,1,4
606,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2836,1,0,1
1252,1,0,2
545,1,0,2
558,1,0,2
3127,1,0,1
718,1,0,2
655,1,0,2
2543,1,0,1
533,1,0,2
0,0,0,3
2408,1,0,1
0,0,1,4
0,0,0,3
423,1,0,2
2488,1,0,1
3074,1,0,1
2298,1,0,1
2280,1,0,1
2448,1,0,1
558,1,0,2
2313,1,0,1
0,0,1,4
515,1,0,2
0,0,0,3
503,1,0,2
610,1,0,2
2393,1,0,1
0,0,1,4
2651,1,0,1
2510,1,0,1
740,1,0,2
519,1,0,2
2886,1,0,1
603,1,0,2
2541,1,0,1
1878,1,0,1
2486,1,0,1
547,1,0,2
622,1,0,2
2176,1,0,1
